DE,FE
-0.01299481,-0.043761818
-0.290758882,-0.138270909
-0.076750599,-0.039858182
0.251774451,0.017463636
0.007715669,0.058143636
-0.177866467,-0.056294545
0.052385329,-0.164774545
0.326900699,0.078689091
0.083248004,-0.183676364
-0.062131437,0.145872727
0.086902794,0.052185455
0.03167485,0.025681818
-0.025989621,0.140736364
-0.014619162,0.218398182
-0.02802006,0.353998182
-0.147815968,-0.11074
-0.086496707,0.142585455
-0.014619162,0.033694545
-0.07472016,0.202783636
-0.19776477,0.005136364
-0.114110679,-0.132518182
0.007715669,0.341876364
0.040202695,-0.079716364
-0.089339321,0.18758
0.030456587,0.092043636
0.089745409,0.089372727
0.05604012,-0.02034
0.757353792,-0.060403636
0.164059481,0.158816364
-1.097249301,-0.084441818
0.196140419,0.16498
2.051149601,-0.310030909
-0.650958782,0.028352727
-2.056428743,-0.080949091
1.561813772,0.060814545
1.42780479,0.473778182
-1.854603094,-0.514252727
-1.025777844,0.190045455
1.840796108,0.198469091
0.174211677,-0.209974545
-1.474098802,-0.1808
0.586796906,0.074990909
0.602228244,0.675123636
-0.741922455,-0.039241818
0.219287425,-0.381529091
0.672887525,0.193127273
-0.876743613,0.67574
-0.179490818,-0.29606
1.112680639,-0.177718182
-0.351672056,0.517950909
-1.119178044,-0.304072727
0.46659491,-0.325234545
1.063137924,0.177923636
-0.760196407,0.419538182
-1.096843214,-0.225383636
0.661923154,0.076018182
0.786592116,0.454876364
-0.625781337,-0.171554545
-0.602228244,-0.152858182
0.682227545,0.116287273
0.589639521,0.358518182
-0.30415978,-0.217370909
-0.170556886,-0.359134545
0.440605289,0.084852727
0.095024551,0.08362
-0.276545808,-0.419332727
0.013400898,0.025270909
-0.149034232,0.598283636
-0.195328244,-0.435974545
0.132384631,-0.333247273
0.148628144,0.300990909
-0.354514671,0.273049091
-0.257053593,-0.265652727
0.334616367,-0.152652727
0.142536826,0.469874545
-0.233094411,-0.106630909
-0.051167066,-0.324618182
0.341925948,0.070470909
-0.011370459,0.394267273
-0.181521257,-0.108685455
0.101521956,-0.132518182
0.166902096,0.299141818
-0.02233483,0.089989091
-0.177054291,-0.080127273
0.158374251,-0.045816364
0.099085429,0.478503636
-0.151064671,-0.100467273
-0.159186427,-0.182854545
0.088527146,0.34578
-0.014213074,0.083825455
-0.197358683,0.061841818
-0.034517465,-0.048076364
0.045481836,0.136216364
0.203856088,-0.055267273
0.167714271,-0.123683636
0.108019361,0.059787273
-0.092181936,0.11074
0.139694212,-0.010067273
0.142942914,-0.150598182
-0.207510878,0.225383636
-0.062943613,-0.062663636
-0.034517465,-0.067389091
-0.033705289,0.090605455
-0.053603593,0.058143636
-0.021522655,0.091427273
-0.210353493,-0.161898182
0.097867166,0.030612727
0.264363174,0.082592727
-0.263957086,-0.010272727
-0.117359381,0.048281818
0.346392914,0.134367273
0.273297106,0.04972
-0.37522515,0.034310909
-0.018273952,0.181005455
0.425173952,0.179567273
-0.122232435,0.140530909
-0.324058084,-0.062252727
0.092994112,0.107658182
0.285073653,0.048898182
-0.176648204,-0.095330909
-0.138475948,0.038214545
0.039390519,-0.036570909
0.120608084,0.128409091
0.020304391,0.093687273
-0.19045519,0.028969091
0.007715669,0.163541818
0.083248004,0.177718182
0.183957784,-0.0452
0.020710479,0.000410909
-0.00365479,0.106425455
0.195328244,-0.224150909
0.114922854,-0.109507273
-0.064567964,0.007396364
-0.172587325,0.002054545
-0.038578343,-0.107452727
-0.007309581,-0.117109091
-0.067004491,0.209358182
-0.120608084,0.037803636
-0.013400898,-0.027736364
0.006497405,0.150803636
-0.075532335,0.13108
0.478777545,-0.047870909
-0.122638523,-0.141969091
-1.3307498,0.023010909
0.579893413,0.220041818
1.76566986,-0.105192727
-1.231664371,-0.398992727
-1.645873952,0.183470909
2.128306287,0.435152727
1.190649501,0.051774545
-2.366273752,-0.342287273
-0.354514671,0.299347273
1.770136826,0.321125455
-0.283449301,-0.601365455
-1.067198802,0.104987273
0.677354491,0.211823636
0.008121756,0.297703636
-0.810957385,0.204427273
1.046082236,-0.363449091
0.284667565,0.45652
-1.483032735,0.053829091
0.259084032,-0.250654545
1.600392116,0.209563636
-0.411773054,0.127176364
-1.387602096,-0.344958182
0.565274251,-0.318249091
1.118771956,0.476038182
-0.544157685,-0.087112727
-1.046488323,-0.23956
0.322433733,0.217165455
0.735018962,0.152858182
-0.27817016,-0.160254545
-0.398778244,-0.345163636
0.382128643,0.338794545
0.376849501,0.167650909
-0.334210279,-0.257434545
0.054415768,-0.113205455
0.420300898,0.122861818
-0.261114471,0.077250909
-0.207916966,-0.309414545
0.352890319,0.237916364
0.088933234,0.564589091
-0.319997206,-0.165801818
0.14375509,-0.216343636
0.260302295,0.484461818
-0.266393613,0.145050909
-0.164059481,-0.255996364
0.35085988,0.170938182
0.013806986,0.294621818
-0.434107884,-0.009656364
0.165683832,-0.196825455
0.413803493,0.282705455
-0.187206487,0.234834545
-0.416646108,-0.149570909
0.229033533,-0.035954545
0.456442715,0.200729091
-0.074314072,0.04746
-0.371570359,-0.4181
0.081623653,0.181621818
0.415021756,0.305305455
-0.16608992,-0.157789091
-0.376443413,0.060198182
-0.081217565,0.045610909
0.122638523,0.075812727
-0.030862675,0.033489091
-0.159186427,-0.093481818
-0.075938423,0.105603636
0.059288822,0.044378182
0.170962974,-0.212029091
0.038578343,0.16724
-0.087308882,0.150803636
-0.040202695,-0.21018
0.211165669,0.138065455
0.092181936,0.143818182
-0.049136627,0.004109091
-0.067816667,-0.050130909
0.109643713,0.009245455
0.180709082,0.079716364
-0.207916966,-0.018901818
-0.200607385,0.010478182
0.047512275,-0.077045455
0.153907285,0.057321818
-0.218069162,-0.050747273
-0.107613273,0.09944
0.328931138,0.291334545
0.035329641,-0.075607273
-0.277357984,0.060609091
-0.010964371,0.142790909
0.358981637,0.096152727
-0.152282934,-0.004314545
-0.293601497,-0.091838182
0.081217565,0.026709091
0.140912475,0.101905455
-0.088933234,-0.012943636
-0.270048403,-0.128203636
0.041420958,0.135394545
0.107613273,-0.00226
0.034111377,-0.077250909
-0.127105489,0.042529091
-0.01502525,0.005547273
0.043857485,-0.006985455
0.002030439,-0.084236364
0.067816667,0.105398182
-0.060100998,0.016025455
0.039796607,-0.068621818
0.053603593,-0.095125455
0.105176747,-0.003492727
-0.019086128,0.127998182
-0.017867864,-0.193332727
-0.009746108,-0.068827273
0.023553094,0.131285455
-0.030050499,0.00452
0.049948802,-0.103549091
-0.211571756,0.110945455
-0.082435828,0.17176
0.756947705,0.072730909
-0.329743313,-0.031845455
-1.169939022,0.258872727
0.058882735,0.421798182
1.930135429,-0.200934545
-0.482432335,-0.030818182
-1.714096707,0.016025455
1.393287325,0.540756364
1.36445509,0.143818182
-1.048112675,-0.405567273
-1.385977745,0.321330909
1.528514571,-0.110123636
0.381316467,0.127792727
-1.108213673,-0.342492727
0.318778942,0.201345455
0.254210978,0.507267273
-0.062943613,-0.097590909
0.074314072,0.125121818
0.603852595,-0.568081818
-0.866591417,0.603009091
-0.214820459,-0.190045455
1.253187026,-0.184087273
-0.264363174,0.335507273
-1.139888523,-0.58986
0.156343812,0.294210909
1.409936926,-0.155118182
-0.558370758,0.389952727
-1.190243413,-0.213467273
0.531568962,-0.109712727
0.908418463,0.431043636
-0.338271158,-0.363654545
-0.78212515,0.099850909
0.61603523,-0.109712727
0.423143513,0.509938182
-0.344362475,-0.179156364
-0.152689022,0.016436364
0.183957784,0.380090909
-0.07472016,-0.293183636
-0.152282934,0.205249091
0.279794511,0.153885455
-0.172993413,0.537674545
-0.311063273,-0.181827273
0.27817016,-0.233807273
0.383752994,0.214083636
-0.477965369,0.216343636
-0.455224451,-0.085263636
0.233500499,-0.208536364
0.113704591,0.522676364
-0.331773752,-0.160665455
-0.183145609,-0.063690909
0.360605988,-0.008423636
-0.004873054,-0.059787273
-0.181927345,-0.12656
0.090151497,-0.259694545
0.271266667,0.089167273
-0.084872355,-0.355230909
-0.187206487,-0.131696364
0.274515369,-0.012738182
0.147003792,0.254352727
0.000812176,0.048487273
-0.145785529,-0.213056364
0.052791417,0.107863636
0.112486327,0.109712727
-0.081623653,0.039447273
-0.122232435,-0.134161818
-0.172993413,0.267912727
0.056446208,-0.154707273
0.124262874,0.02938
-0.012588723,0.304689091
-0.272891018,0.029790909
-0.083248004,0.177512727
0.233500499,0.067594545
0.096648902,0.356463636
-0.083248004,0.018285455
-0.095836727,0.098207273
0.172587325,0.007601818
0.24446487,0.023421818
-0.144567265,0.136627273
-0.284667565,-0.292361818
0.13441507,0.176896364
0.216850898,-0.105192727
-0.21279002,-0.03616
-0.068628842,0.213056364
0.395123453,0.095741818
0.159998603,0.003492727
-0.220911776,-0.168061818
0.03167485,0.050336364
0.338677246,-0.039241818
-0.067410579,0.004930909
-0.301317166,-0.226205455
-0.024771357,0.058554545
0.138475948,0.161692727
-0.01502525,-0.016436364
-0.177866467,0.125532727
-0.005279142,-0.065129091
0.197358683,0.182854545
0.212383932,-0.004314545
-0.023147006,0.134367273
-0.118577645,0.051774545
0.016649601,-0.002670909
0.149034232,0.253530909
-0.069441018,0.073347273
-0.229033533,0.306949091
0.011776547,-0.047049091
0.1567499,0.089372727
0.019898303,0.153885455
-0.136039421,0.069443636
0.069441018,0.154707273
0.049136627,-0.181827273
-0.064161876,0.081154545
-0.140912475,-0.095125455
0.102334132,-0.149776364
-0.149440319,-0.067183636
-0.125481138,0.002465455
0.665171856,0.072114545
-0.1567499,-0.186552727
-1.414403892,0.298730909
-0.149034232,0.16498
2.458861776,-0.275925455
-0.305784132,-0.305716364
-2.404852096,-0.315372727
1.422525649,0.520827273
2.248914371,0.2599
-1.533387625,-0.50398
-2.111250599,0.09718
1.751456786,0.397554545
0.908418463,-0.146489091
-1.197959082,-0.462272727
-0.062131437,0.475010909
0.338677246,0.517745455
-0.204668263,0.033694545
0.378067764,-0.153474545
0.74841986,-0.399814545
-1.517956287,0.520416364
-0.57867515,-0.088550909
1.70232016,-0.049309091
0.089745409,0.505007273
-1.724248902,-0.308592727
-0.214008283,-0.0791
1.772167265,0.232985455
0.021522655,0.55596
-1.428616966,-0.262776364
-0.124262874,-0.120807273
1.154507685,0.454670909
0.169744711,-0.592941818
-0.904763673,-0.375981818
0.252992715,0.161898182
0.674511876,0.262570909
-0.114516766,-0.109918182
-0.247307485,-0.084236364
0.543345509,-0.031229091
0.278982335,-0.109096364
-0.44791487,-0.054650909
0.178678643,-0.161692727
0.280606687,0.670603636
-0.257865768,-0.004930909
-0.14375509,-0.612254545
0.263550998,0.420154545
-0.18476996,0.503569091
-0.45725489,-0.087523636
0.142536826,0.083825455
0.196140419,0.564383636
-0.371570359,-0.055472727
-0.183957784,-0.313523636
0.490148004,0.053623636
0.011370459,0.19888
-0.517355888,-0.141558182
-0.086496707,-0.160665455
0.501518463,0.469463636
0.123450699,0.164569091
-0.417458283,-0.088345455
0.102334132,0.095536364
0.596949102,0.362627273
0.219693513,0.172787273
-0.338271158,-0.392212727
0.05604012,-0.163541818
0.299692814,0.042323636
-0.201013473,-0.162514545
-0.389438224,-0.151214545
-0.077968862,0.165596364
0.10070978,0.014998182
-0.105176747,-0.113821818
-0.043857485,0.167650909
0.088121058,0.264830909
-0.096242814,-0.037392727
-0.053197505,-0.224972727
0.214820459,0.122450909
-0.016243513,-0.075401818
-0.270454491,-0.159021818
0.039390519,-0.024449091
0.24446487,0.05876
-0.116141118,0.235245455
-0.286291916,0.032050909
0.140506387,0.114438182
0.321621557,0.155118182
-0.141724651,-0.023010909
-0.286291916,-0.074374545
0.215226547,0.355025455
0.184363872,0.137038182
-0.374006886,-0.398170909
-0.339083333,0.1921
0.315936327,0.272432727
0.16243513,0.146694545
-0.402026946,0.041707273
0.038984431,-0.069649091
0.581111677,0.110534545
0.176648204,-0.032667273
-0.27248493,-0.229287273
0.148628144,-0.25312
0.363854691,0.001438182
0.014619162,-0.149365455
-0.14375509,0.038830909
-0.084466267,0.16498
-0.079593214,-0.026503636
0.001218263,0.087318182
0.072283633,0.04746
-0.105176747,0.301812727
-0.153907285,-0.103549091
0.06538014,-0.298525455
0.141724651,0.080949091
-0.136851597,0.171554545
-0.252586627,-0.050952727
-0.049136627,-0.159021818
0.149440319,0.37516
0.043857485,0.118341818
-0.042639222,0.037187273
0.169338623,0.261954545
0.037766168,0.173403636
0.055634032,0.012327273
0.712684132,-0.160870909
-0.173805589,0.140325455
-1.60526517,0.115670909
0.609131737,0.076018182
2.038560878,-0.328521818
-1.466789222,-0.105398182
-1.816836926,0.375776364
2.421501697,0.236889091
1.166284232,0.290307273
-2.65419002,-0.299758182
-0.067410579,0.212234545
2.319979741,0.155323636
-0.581517764,-0.60794
-1.377043812,-0.077661818
1.084254491,0.062663636
0.311469361,0.552056364
-1.153695509,-0.089167273
0.764257285,-0.678410909
0.449539222,0.39776
-1.421307385,0.20566
0.331773752,-0.260310909
1.359988124,-0.003492727
-0.867809681,0.275103636
-1.349835928,-0.143201818
1.162629441,-0.322152727
1.013189122,0.462683636
-1.490748403,0.234218182
-0.801211277,-0.138065455
1.243440918,0.193127273
0.624969162,0.254763636
-1.008316068,-0.160049091
-0.134008982,-0.337561818
0.871464471,0.412347273
0.073095808,0.305510909
-0.490148004,-0.376598182
-0.091775848,-0.027736364
0.352890319,0.252503636
-0.206292615,-0.188607273
-0.029238323,-0.368585455
0.134821158,0.482201818
-0.249744012,0.44974
0.124668962,-0.376598182
0.432077445,-0.157789091
0.091775848,0.250243636
-0.445884431,0.190250909
0.102334132,-0.329138182
0.386595609,-0.09492
-0.252992715,0.437618182
-0.372382535,-0.193743636
0.183551697,-0.29154
0.308626747,0.356874545
-0.378473852,0.140736364
-0.302535429,-0.291950909
0.335022455,0.130669091
0.26314491,0.282910909
-0.251774451,-0.172787273
-0.215226547,-0.222096364
0.279794511,0.244696364
0.164465569,0.353587273
-0.300098902,-0.288663636
-0.127917665,-0.053623636
0.184363872,0.276952727
0.092994112,-0.113821818
0.019086128,0.063485455
-0.020304391,0.065129091
-0.038984431,0.057116364
0.066598403,-0.049514545
0.223754391,-0.134778182
-0.103552395,0.309209091
-0.406493912,0.02486
0.081623653,-0.143818182
0.294413673,0.176896364
-0.102334132,0.150187273
-0.120608084,0.063690909
0.186394311,0.07458
0.148628144,0.198058182
0.047512275,0.111150909
-0.035735729,0.052801818
-0.153907285,0.027530909
0.075938423,-0.135189091
0.241216168,-0.113205455
-0.148628144,-0.037392727
-0.265581437,0.135189091
0.236343114,0.07006
0.208729142,-0.164158182
-0.330555489,0.036570909
-0.141724651,0.097590909
0.343144212,-0.017669091
-0.067004491,-0.007807273
-0.377661677,-0.080743636
0.085684531,0.041090909
0.191673453,0.006985455
-0.170556886,-0.005547273
-0.213602196,0.037392727
0.133196806,-0.183881818
0.212383932,0.180389091
0.027207884,0.171143636
-0.06903493,-0.180389091
0.012182635,0.191072727
0.137257685,0.146283636
0.017461776,-0.038625455
-0.114110679,0.168678182
-0.144567265,0.189429091
0.086902794,-0.019929091
0.073095808,-0.06554
-0.076344511,0.184087273
0.050760978,0.115054545
0.102334132,-0.052596364
0.071065369,0.025681818
0.081217565,0.101905455
0.03736008,0.045816364
0.007309581,-0.138476364
0.05604012,0.012738182
-0.171369062,0.046227273
0.337458982,-0.100467273
0.191267365,-0.1469
-0.831667864,0.048281818
-0.263957086,0.350094545
1.278364471,-0.2373
-0.05035489,-0.091632727
-1.695822754,0.166212727
0.795932136,0.008423636
1.228415669,0.232574545
-0.996539521,-0.415018182
-0.963240319,0.156967273
0.914915868,0.281267273
0.456848802,-0.319481818
-0.941311577,0.138270909
0.335022455,-0.014792727
0.203043912,0.303045455
-0.46659491,0.137038182
0.36953992,-0.1017
0.525477645,-0.00226
-0.724866766,0.11752
-0.4536001,0.154912727
0.985981238,-0.151625455
-0.0467001,0.328316364
-0.917758483,-0.109712727
-0.108831537,-0.084852727
0.821109581,0.193332727
0.052791417,0.032667273
-0.637151796,0.071909091
0.190861277,-0.150392727
0.534817665,0.304894545
0.110455888,-0.072525455
-0.411366966,-0.18758
0.181521257,0.127792727
0.310657186,-0.034310909
-0.178678643,0.052801818
-0.156343812,0.023832727
0.144161178,0.028352727
0.088121058,-0.008629091
-0.32283982,0.025270909
0.103958483,-0.028147273
0.089745409,0.2147
-0.151470758,-0.068210909
-0.064974052,-0.319070909
0.183551697,0.206687273
-0.000406088,0.093892727
-0.331773752,-0.060403636
0.25949012,-0.023627273
0.105988922,0.15142
-0.228221357,0.124505455
0.011370459,0.022394545
0.343144212,-0.025681818
-0.018273952,-0.034721818
-0.301723253,0.082592727
0.206698703,-0.187785455
0.174617764,0.04294
-0.063755788,0.107041818
-0.252992715,-0.118341818
0.053603593,0.126970909
0.1567499,0.270583636
-0.068628842,0.118136364
-0.066598403,0.004930909
-0.028426148,0.158816364
0.210759581,0.161898182
0.080405389,0.133750909
-0.040608782,-0.034105455
-0.008527844,0.041090909
0.052385329,0.023832727
0.033299202,-0.116903636
-0.060507086,0.093687273
-0.081623653,-0.013354545
-0.128323752,0.069032727
-0.008121756,0.093070909
0.028426148,0.058349091
0.042233134,0.060609091
-0.016649601,-0.006574545
-0.080405389,-0.064307273
0.116141118,-0.091632727
0.07472016,0.1243
-0.132384631,-0.164158182
-0.10639501,-0.126765455
0.15309511,0.081770909
0.062131437,-0.113410909
-0.151064671,0.071087273
0.140506387,0.204427273
0.176242116,0.029174545
-0.130354192,-0.087934545
-0.071877545,0.105809091
0.271672754,-0.022805455
-0.03167485,-0.027325455
-0.364260778,0.015203636
-0.011776547,-0.025681818
0.175023852,0.250449091
-0.103958483,0.05424
-0.252586627,0.066772727
0.067410579,0.114438182
0.180709082,0.217165455
0.036141816,0.108890909
0.01868004,-0.03842
-0.00568523,0.239970909
-0.01868004,-0.09492
0.084466267,-0.062869091
0.101521956,-0.021367273
-0.098679341,0.00452
-0.155531637,0.008834545
0.038984431,-0.078278182
0.062131437,0.17402
-0.027613972,-0.009861818
-0.065786228,0.105398182
0.086902794,-0.096974545
0.036953992,-0.050336364
0.127917665,0.190045455
0.011776547,-0.275925455
-0.018273952,-0.125532727
-0.177460379,0.116492727
0.017461776,-0.067389091
0.69441018,-0.031229091
-0.506797605,0.195387273
-1.037960479,0.194565455
0.104770659,0.081154545
1.787192515,0.008423636
-0.553091617,-0.122861818
-1.706381038,-0.256612727
1.319785429,0.488776364
1.160599002,0.06328
-0.901921058,-0.345163636
-1.458667465,0.401047273
1.303948004,-0.081565455
0.415427844,0.249216364
-0.759790319,-0.176690909
0.392280838,0.254969091
0.04101487,0.660125455
0.077562774,-0.024449091
0.290758882,0.128203636
0.644461377,-0.527196364
-1.155725948,0.511376364
-0.276951896,-0.326467273
1.179279042,-0.196414545
-0.286291916,0.353998182
-1.157350299,-0.583901818
-0.210353493,0.445630909
1.265369661,-0.107247273
-0.316748503,0.603009091
-0.774815569,-0.22374
0.364666866,-0.217165455
0.719181537,0.557603636
0.088121058,-0.640196364
-0.510452395,-0.068210909
0.387001697,-0.391596364
0.032487026,0.349272727
-0.207510878,-0.094098182
-0.090151497,-0.068621818
-0.001624351,0.286814545
-0.034517465,-0.301812727
-0.156343812,0.336534545
